Index,TimeElapsed,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,Amount,Status
7231,97094.0,0.336139115607574,0.666334234411346,-0.515474264985707,-0.481421365324497,0.981111007522233,1.56120641538558,-0.986008727388688,-2.37399960551024,0.87392005337928,-1.32871542553155,1.82692708277949,-1.18786738914202,1.4616221784049,2.34618380890974,-0.974481779970961,-0.321399730969266,0.769847770216385,-1.23479214775419,-1.19882098108051,0.344054649114138,-1.62616304267607,-0.298094114213991,0.183774531232847,-1.70299811366468,0.23291981841707,0.292210309477556,-0.0232684323772132,0.10600592694533,1.98,0
7232,156154.0,-2.14730773384189,0.426604869269883,-1.13050772649775,2.42441401453325,1.70649380253342,-1.41839926072119,0.659783913534961,0.656162130578557,-2.41762187421563,0.484919795090391,-0.0905748055885852,0.152900738920014,-0.808887943662969,1.58398757400294,-2.56825132661976,1.44680482136314,-1.18456983189507,0.0283021784335652,-2.66578670798929,-0.429600598539243,0.48821997208981,0.572585142050751,-0.0884483524673204,0.0532512937379586,-0.775549752280612,-0.387120405896549,-0.16110920782435,-0.164475804080185,1.0,0
7233,85694.0,-1.30147559905123,1.48405251072131,0.940317111643229,0.932217971264211,-0.779874347933452,0.425534357982524,-0.900029361591296,0.237482824529865,0.0861148220163425,-0.674478641428787,-2.14730814386375,-0.281710806735558,-0.647331031621565,0.425536667552138,0.248234838799727,0.0456684000937146,0.208639958997484,0.72268474665941,0.892700624966343,-0.436572699687499,0.997943424674676,0.313560262925528,-0.134782746017044,-0.448639529781425,0.0319768614899165,-0.134478248025727,-0.163597118259293,0.0220978727453502,1.73,0
7234,66261.0,-0.0186481406688476,0.443935238504141,0.567380437412579,-0.974060314069456,0.462049738827141,-0.187868035134941,0.481705752350012,-0.207930923915526,-1.98559545154332,0.43532636746037,-0.655848806757909,-0.555752605506179,1.41420997553263,-0.157756625454518,0.908902017220906,0.131487734618109,0.683092458007623,-1.61648065524916,1.71050468711536,0.320682339497912,0.292539774362304,0.89046435743224,-0.336375120411966,-0.684715143250308,0.0586520804896176,0.0649196577274115,0.140164127079688,0.119132172765137,10.0,0
7235,112936.0,0.0466321373321784,0.846167653308326,0.259321377235358,-0.608853592165818,0.448546811904269,-1.00693821770149,0.974686260586721,-0.161529945357189,0.000598781582054,-0.41004743627886,-0.98571032912752,-0.0106870362748996,-0.254754691426132,0.167645414896817,-0.321143216243313,-0.118769581675654,-0.362173526615372,-0.781806782223477,-0.126984973674445,-0.0655923089196456,-0.263931360845194,-0.582628853003715,0.0656009742622797,-0.0979197220356788,-0.505138506318586,0.148757862605906,0.249303779007607,0.0953214890519877,1.29,0
7236,63543.0,-0.915251513274543,0.838803297497151,1.25085609670375,1.29477685983706,-0.231615880826292,0.320014926645752,0.046314137621849,0.775391726442386,-0.571820741008473,-0.361476571719302,0.541815770858462,-0.244340752820512,-2.46199767329904,1.02205823626698,-0.22443429827953,-0.78396533412691,0.703838007343572,0.153616041931547,1.08244582408924,-0.149477645296653,0.079419093803347,0.104428479544749,-0.11598692908302,-0.0185121665736509,0.0464605019110524,-0.200573307315238,0.0005656468974666,0.0145919817196182,31.96,0
7237,161584.0,2.07395024618605,0.26894441099606,-1.62012220349396,1.91578923562898,0.485054135922342,-1.09320121067699,0.602380048140107,-0.422274967523818,-0.979140826394127,1.2350070962046,-1.0573721857478,-0.538360161030444,-0.541890685901494,0.519908182184828,-0.989206001029464,0.328496922089687,-0.172002826120429,-1.29456694267244,-0.700211099433012,-0.235987142072279,0.0260849928545776,0.127534278979052,0.0968521909823456,0.0790897542399467,-0.0915315412726927,2.42081443949156,-0.249388174861104,-0.104346052657035,5.99,0
7238,158541.0,-1.34697821848691,0.518017883850008,0.660585703710612,-0.903496424693833,-1.34173110976585,-0.538787821118094,-0.862744516486596,0.767946488659181,-0.441328259961097,-0.211758756055414,-1.80754242898268,-0.363584673424818,-0.48065442391558,0.348777487051521,0.294357495380563,-1.56930317124345,0.254544493560011,2.0186854604612,-0.512288176253692,-0.907271595671958,0.0570175319581905,0.513111002750404,0.0118381794090787,0.0046739451614371,-0.233316209912361,-0.469034217139427,-0.384222410562116,0.0560333887838232,12.48,0
7239,160606.0,-1.37168835318677,0.881382752106294,-0.405193614039127,-0.574907046100819,0.0670235381130882,-0.569309158352095,1.15475360925341,0.185876673488444,-0.277413669923778,-1.68375197091312,1.08508230063529,0.954016090983547,0.174273616961566,-1.32465237162633,-1.21672167138122,0.284039812016578,1.03351990646694,0.607664479356386,0.1881271308917,-0.250678552148174,-0.0752409006248046,-0.194814685250174,-0.195445688762028,-0.128531126409215,-0.118821381982272,-0.156690319642103,-0.18738871821167,0.0960024671972563,154.89,0
7240,90199.0,0.0840522153831088,0.84444914105004,0.65003811131232,-0.507114721523123,0.633558482244837,-0.762990729941032,1.04870769773202,-0.375753897628195,1.0987193181622,-0.409608311025836,1.91670322596282,-1.66928383741877,1.65945407848028,1.51404614630044,-1.83245286142734,-0.0414726918577328,-0.0049590898404992,-0.0521073099773661,-0.0311442861040679,0.0177650768653456,-0.400161916162459,-0.590826802175749,0.0524225480504176,0.0127667021434259,-0.57463112936599,0.0473720057144515,0.0522266072699824,-0.140604239787318,8.99,0
7241,128764.0,-0.805628660431094,0.0386764966108296,0.295724779260968,-0.884235293408491,0.654559580659607,0.784661868235868,-0.0597893574156679,0.497225237042423,0.370362346005009,-0.431248759724053,-0.59144299318347,0.22092786518951,-0.0620752583984506,-0.0584986342565126,-0.669518708242059,0.778559957157255,-1.1329750451033,1.02089843321545,0.256801037273106,-0.154626209730639,0.303225541080782,1.01845868922477,0.0642908663369868,-0.354447007573589,-0.761357932700991,0.463362572596255,-0.186881738531717,-0.114814351674636,41.88,0
7242,68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1
7243,157588.0,2.10781878655913,-0.961009314412078,-0.756202906007552,-0.47882813444308,-0.865003478440967,-0.643396515932757,-0.556151566922408,-0.228555293750509,0.19675901448138,0.495838566247022,-1.06152286586146,0.47701198097779,0.833389464738793,-0.897566141164257,-2.01251045277253,-0.0287547494993564,0.938407613709317,-2.40381091134463,1.25037596442499,0.0155636055518758,-0.135345975822225,-0.0847141343871808,0.208415757739607,0.0349374975751483,-0.0455651100936461,-0.326040762450568,0.0037999863304465,-0.0528355958824372,34.0,0
7244,35352.0,-1.31458562630959,1.68174036186225,1.08003362239178,1.24787852542547,0.7747978000465,-0.335782000701482,0.911822792408363,0.360020792708247,-2.10592934777026,0.0217565069400645,0.555477859291613,0.392746470668851,0.0680257771645072,0.798678348080499,-1.05957165019729,0.84876217258312,-0.886134551633997,0.210348810713624,-0.904957973114282,-0.213263751763978,0.133823642625469,0.0259409071575801,-0.430912670789745,0.0115391650874933,0.759468065923959,-0.0159725207116497,-0.286364424785148,-0.0286310587960394,7.99,0
7245,109279.0,2.06441715956786,0.0654855563960555,-0.917924891906578,0.621822465118431,-0.0698030794812635,-1.17087795849871,0.0955712467291687,-0.418853002133132,1.81875229518927,-0.298752037495465,0.222414530257889,-2.04039627084324,1.74926550436963,1.7013084457848,-0.703228230089769,-0.139228009776117,0.44480952185284,-0.604882640008748,-0.060833399251171,-0.264582293351194,-0.438531873580846,-0.879941427733436,0.352360342422323,-0.0134222848433253,-0.321173116000409,0.1566068719302,-0.097182277531106,-0.066126785624291,1.98,0
7246,51305.0,1.33245515033825,0.595621077234184,-0.427968238039012,0.898032091275192,0.590016426519189,-0.680714885190806,0.654422195831578,-0.401517735242727,-0.480184588744,-0.0044423578163052,-0.819414085716586,0.849434130578046,1.85218090570781,0.174311817090473,0.555229929809742,-0.0530007190487642,-0.7143697403902,-0.306810917843316,0.050323456152072,-0.014245290580644,-0.03094839038219,0.0520517484736075,-0.27214269095537,-0.400346981142843,1.02111977221241,-0.249799962326109,0.0017864378490575,0.0064135770330807,3.98,0
7247,57919.0,1.09606218173529,0.465580679824647,-0.0767331619059509,2.34464666221068,0.314707691350336,-0.320011380649256,0.49457965286848,-0.096402171120864,-1.2113944141684,0.896150868544977,0.774326603344814,0.153807207171005,-0.633004366599488,0.824922968364654,-0.399170332323992,0.656163944858317,-0.812228996196017,0.184362998046909,-0.488484517487823,-0.0617584708123688,0.0438160599284352,-0.0897300847777364,-0.20172536308387,0.0018460008449779,0.702761544520378,0.0667662928461302,-0.0588711674095877,0.0056008583418351,61.61,0
7248,124906.0,1.96755879791247,-0.440100940389674,-0.639164492800744,0.177821990778097,-0.335064140995749,-0.205157147291901,-0.440366536515052,-0.0196558853152433,1.00026275286146,-0.028595382647548,-1.02711688901436,0.37098576743006,0.395726949479101,-0.120180200703384,0.562764660253956,0.522427165752959,-0.643071960854255,-0.387340725139765,0.0793509016070163,-0.0655760392225662,-0.264875475327007,-0.768209221159522,0.406330707826783,0.46741340437264,-0.594070363418308,0.210943379362427,-0.0501706305472263,-0.0329087455327878,43.99,0
7249,144783.0,2.05254926521395,-0.120998429847438,-1.44084151474614,0.186355863081969,0.0975936476455785,-0.883148681101301,0.0899203464651221,-0.189692450607097,0.491034782080218,0.210258278013324,0.569256002782627,0.417141622129524,-0.835273813217105,0.838723059665508,0.159137685390097,0.113893996961273,-0.819989990727462,0.641671025280771,0.184056887562363,-0.279837692095315,0.265866573176955,0.857929419904435,-0.0417728928894197,-0.322504629650586,0.251201155315146,-0.105382696247471,-0.0295706427660303,-0.0738937405320749,1.79,0
7250,94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0,1
7251,67382.0,0.896175168197314,-0.156826804234517,0.39262717282401,1.29690127474275,-0.272419698622181,-0.16287258751783,0.25953113924503,-0.10180431505479,0.0945374960125753,-0.249947314780944,-0.162096334015934,1.12016006552649,1.11952438180921,-0.0556420236056994,0.361486454490462,-0.487210263249922,0.0218660572054097,-1.02576132516715,-0.483409485890928,0.181283313464473,-0.0820307637232802,-0.345152837409243,-0.0908195310583643,0.104006795294007,0.447164826181207,-0.502986277168106,0.0267393267017603,0.0495805302368003,148.1,0
7252,129476.0,2.06184246253878,-0.307976232912722,-2.78654770060288,-0.777438171502785,2.49992452962194,3.16343650481725,-0.400265931460217,0.715920455141033,0.448457069112648,0.0332289061611847,0.0620942339066804,0.284944315835478,-0.144093725987975,0.69457080684155,1.16583098500761,-0.286162234455405,-0.586906588784058,-0.180099963058657,-0.35555288268917,-0.171442519139442,0.241950060121122,0.745452959879616,0.0403287392996927,0.737381238667803,0.30397657803223,-0.0875596152439227,-0.0006145205229113,-0.0654411548550868,1.0,0
7253,19910.0,-0.287009083728705,0.250399435418589,1.71298088353642,-0.87237144505392,-0.683187415636526,-0.681444871533541,-0.0747797482217583,-0.139560971588959,0.494560941397292,-0.182741368842474,-0.0042875191140958,-3.78620112591068,0.435932890754804,1.05956989849941,-1.30481269964507,0.484757598214168,1.49077308717493,-1.18666566441037,0.916365145186344,-0.043891694154558,-0.0935075286980613,-0.0582580957857662,-0.142823225671094,0.307129150441921,0.0227001285941988,-0.331558955833585,-0.100278094564116,0.040143238405272,5.0,0
7254,128930.0,1.9885914654723,-0.207466632921461,-1.05812586224275,0.0349906348711243,-0.0694445955038362,-0.0692279081637056,-0.616547340747982,0.184445972533462,1.10396714204604,-0.531967741568321,0.855230378873065,0.562973682798187,-0.43182203921106,-1.04062642100527,0.227449161643578,0.963091137297086,0.0651905938737711,0.975857660107721,0.2955955536616,-0.155876040283992,-0.246809779330392,-0.6397718015632,0.353488467862909,0.20514393161805,-0.476719951935947,-0.311890833911831,0.0123819036106484,-0.0172753229050565,4.47,0
7255,27353.0,-0.474702148442853,0.940576305442451,1.53255089588569,-0.0702114124650641,0.109781180073351,-0.461780119563656,0.570106488469845,0.10004394145179,-0.330053442320026,-0.338807232218505,-0.251762050902778,-0.192664586148909,-0.423209061377432,0.2582734428952,1.14862815938826,-0.0750341511392165,-0.0888893408563025,-0.748136477826505,-0.341199158476765,0.0410832164134063,-0.203912807373575,-0.517460656993583,0.0142522502928782,0.0430504381095322,-0.281175576324392,0.102406251592241,0.278511827279828,0.117133024582323,0.89,0
7256,114751.0,2.13293539762738,-0.0327100758088689,-1.7664571086023,0.0930991111906081,0.555073732281039,-0.55242147913326,0.180260570066469,-0.260681167189996,0.645742047640951,0.0115004687886872,-1.35177566019963,-0.0229029350176843,0.117142173935306,0.449300945031224,0.845928054173045,0.0186042577218599,-0.775493985162817,0.210017285266936,0.0435492291941308,-0.197977155555293,0.192487193227594,0.682843229633576,-0.049508763147722,0.117858527909271,0.376942087641413,-0.101331668356843,-0.0261280074580457,-0.0588227395006352,1.79,0
7257,95523.0,-3.38732927140611,2.49577439528756,-0.0763968956081122,-1.01789799249786,0.627637326557815,0.395025640825207,0.909261513005006,-0.147965943984169,4.26607525171019,3.39465649491924,1.10522553478108,-2.0042497309185,0.84322157464071,-0.147164616153429,-3.06055026625295,-0.94361614339434,0.176148294987527,-0.231132958907176,0.494714611007456,1.46717197443739,-1.09843903416682,-0.97069719327232,0.029306797875878,0.180067017092337,0.556125403930364,0.003675170077442,0.752386298892338,0.175382604752102,0.01,0
7258,44666.0,1.13643288650378,-0.317236434872803,1.18873993507289,0.830973120975486,-1.04297087124158,0.123259112183634,-0.802673999791881,0.294926536542086,1.15353634405155,-0.240368603268022,-0.764848287844177,-0.268093737823178,-1.47099986470766,-0.0807729971053987,0.614962119279396,-0.0602492270897226,0.190286255286669,-0.502269343786217,-0.389453071237161,-0.228065752499667,-0.0810029478100676,-0.0771932226501125,0.0783267340861001,0.0690024463786954,0.130476639555336,0.351642354417683,0.0236364916336752,0.0206416608499281,9.2,0
7259,68975.0,1.19272353403846,0.218504684484159,0.15295123768648,0.454272222322278,-0.000769033709576,-0.0990081944510474,-0.126488204568837,0.124427220825478,-0.151021524784844,-0.146408154564291,1.49522249794654,0.698786882013711,-0.19999862741617,-0.0068200491333311,0.71106027362782,0.496141440998325,-0.0754551089266306,-0.0989787605322084,-0.140904651781919,-0.114671496719292,-0.234126909171995,-0.694722051196181,0.110183454628029,-0.35874622844595,0.14411952521049,0.128279032981435,-0.0133528925412123,0.0131208660270652,1.98,0
7260,54360.0,1.14285644367148,-0.986993747392891,0.649916565164571,-0.629778719219076,-1.52794170215393,-0.764238337384762,-0.758653900410245,0.0543673319096447,-0.689688790189323,0.782900484473182,1.36520108167866,-0.779856906822116,-1.73217938017847,0.375076795098772,0.408969198136447,1.55388659587182,0.101941963835799,-0.749230312099873,0.715942661163072,0.167287059813423,0.096299071056445,-0.191861215817012,0.0461643736549064,0.487341334221863,0.0854652157606769,-0.446330821860137,-0.0173013750138638,0.0301160793958838,111.15,0
7261,142039.0,2.00506214320215,0.272067838033223,-1.46462390750497,1.46971467202045,-0.0092002224776165,-1.97214431563367,0.697008013487096,-0.459907216429328,0.0767788509798712,0.424222048077385,-0.243158042798388,-0.54258626528489,-2.19325392695611,1.25057610709164,0.372815423247642,-0.640493687498917,0.0488239935416528,-0.566343376808969,-0.774950156924127,-0.451820332456197,0.161060750851588,0.49916387469303,0.128540483607808,0.818829033496932,0.277122517653683,-0.529234206796562,-0.039529027115171,-0.0597027186815119,1.0,0
